Larimichthys,crocea,9.75,122.25,1012:392:3,0.11
Larimichthys,crocea,9.25,124.75,1012:394:2,0.11
Larimichthys,crocea,9.75,124.25,1012:394:3,0.17
Larimichthys,crocea,9.75,124.75,1012:394:4,0.11
Larimichthys,crocea,6.75,125.75,1012:465:4,0.04
Larimichthys,crocea,9.25,125.25,1012:495:1,0.1
Larimichthys,crocea,9.75,125.25,1012:495:3,0.1
Larimichthys,crocea,0.25,130.25,1013:100:1,0.04
Larimichthys,crocea,0.25,130.75,1013:100:2,0.04
Larimichthys,crocea,0.75,130.75,1013:100:4,0.04
Larimichthys,crocea,0.25,131.25,1013:101:1,0.02
Larimichthys,crocea,0.75,131.25,1013:101:3,0.02
Larimichthys,crocea,0.75,134.25,1013:104:3,0.01
Larimichthys,crocea,1.25,131.25,1013:111:1,0.03
Larimichthys,crocea,2.75,131.75,1013:121:4,0.02
Larimichthys,crocea,3.25,172.75,1017:132:2,0.01
Larimichthys,crocea,10.25,73.75,1107:103:2,0.04
Larimichthys,crocea,10.75,73.75,1107:103:4,0.04
Larimichthys,crocea,11.75,73.25,1107:113:3,0.01
Larimichthys,crocea,11.25,74.75,1107:114:2,0.15
Larimichthys,crocea,11.75,74.75,1107:114:4,0.15
Larimichthys,crocea,12.25,74.25,1107:124:1,0.17
Larimichthys,crocea,12.25,74.75,1107:124:2,0.18
Larimichthys,crocea,12.75,74.25,1107:124:3,0.18
Larimichthys,crocea,12.75,74.75,1107:124:4,0.16
Larimichthys,crocea,13.25,73.75,1107:133:2,0.05
Larimichthys,crocea,13.75,73.75,1107:133:4,0.05
Larimichthys,crocea,13.25,74.25,1107:134:1,0.05
Larimichthys,crocea,13.25,74.75,1107:134:2,0.13
Larimichthys,crocea,13.75,74.25,1107:134:3,0.05
Larimichthys,crocea,13.75,74.75,1107:134:4,0.05
Larimichthys,crocea,14.25,73.25,1107:143:1,0.03
Larimichthys,crocea,14.25,73.75,1107:143:2,0.03
Larimichthys,crocea,14.75,73.25,1107:143:3,0.03
Larimichthys,crocea,14.75,73.75,1107:143:4,0.02
Larimichthys,crocea,14.25,74.25,1107:144:1,0.02
Larimichthys,crocea,14.25,74.75,1107:144:2,0.03
Larimichthys,crocea,14.75,74.25,1107:144:3,0.01
Larimichthys,crocea,10.25,75.75,1107:205:2,0.11
Larimichthys,crocea,10.75,75.25,1107:205:3,0.11
Larimichthys,crocea,10.75,75.75,1107:205:4,0.11
Larimichthys,crocea,10.25,76.25,1107:206:1,0.12
Larimichthys,crocea,10.75,76.25,1107:206:3,0.12
Larimichthys,crocea,11.25,75.25,1107:215:1,0.15
Larimichthys,crocea,11.25,75.75,1107:215:2,0.06
Larimichthys,crocea,11.75,75.25,1107:215:3,0.15
Larimichthys,crocea,11.75,75.75,1107:215:4,0.15
Larimichthys,crocea,12.25,75.25,1107:225:1,0.19
Larimichthys,crocea,12.75,75.25,1107:225:3,0.14
Larimichthys,crocea,15.25,74.25,1107:354:1,0.02
Larimichthys,crocea,11.75,92.25,1109:112:3,0.09
Larimichthys,crocea,11.75,93.75,1109:113:4,0.11
Larimichthys,crocea,12.25,92.25,1109:122:1,0.16
Larimichthys,crocea,10.25,97.25,1109:207:1,0.11
Larimichthys,crocea,10.25,98.25,1109:208:1,0.19
Larimichthys,crocea,10.25,98.75,1109:208:2,0.19
Larimichthys,crocea,10.75,98.25,1109:208:3,0.19
Larimichthys,crocea,10.75,98.75,1109:208:4,0.19
Larimichthys,crocea,10.25,99.25,1109:209:1,0.16
Larimichthys,crocea,10.25,99.75,1109:209:2,0.16
Larimichthys,crocea,10.75,99.25,1109:209:3,0.16
Larimichthys,crocea,10.75,99.75,1109:209:4,0.16
Larimichthys,crocea,11.75,96.75,1109:216:4,0.02
Larimichthys,crocea,11.25,99.75,1109:219:2,0.17
Larimichthys,crocea,11.75,99.75,1109:219:4,0.17
Larimichthys,crocea,12.25,99.75,1109:229:2,0.17
Larimichthys,crocea,12.75,99.75,1109:229:4,0.17
Larimichthys,crocea,15.75,94.25,1109:354:3,0.08
Larimichthys,crocea,15.75,94.75,1109:354:4,0.19
Larimichthys,crocea,16.25,94.75,1109:364:2,0.07
Larimichthys,crocea,16.75,94.75,1109:364:4,0.04
Larimichthys,crocea,19.75,93.75,1109:393:4,0.1
Larimichthys,crocea,15.25,95.25,1109:455:1,0.05
Larimichthys,crocea,15.25,95.75,1109:455:2,0.1
Larimichthys,crocea,15.25,96.25,1109:456:1,0.12
Larimichthys,crocea,15.25,96.75,1109:456:2,0.18
Larimichthys,crocea,16.25,95.25,1109:465:1,0.06
Larimichthys,crocea,16.25,96.25,1109:466:1,0.02
Larimichthys,crocea,16.75,96.25,1109:466:3,0.05
Larimichthys,crocea,16.75,96.75,1109:466:4,0.16
Larimichthys,crocea,16.25,97.75,1109:467:2,0.12
Larimichthys,crocea,16.75,97.75,1109:467:4,0.01
Larimichthys,crocea,10.25,100.25,1110:100:1,0.12
Larimichthys,crocea,10.25,100.75,1110:100:2,0.12
Larimichthys,crocea,10.75,100.25,1110:100:3,0.12
Larimichthys,crocea,10.75,100.75,1110:100:4,0.12
Larimichthys,crocea,10.25,101.25,1110:101:1,0.1
Larimichthys,crocea,10.25,101.75,1110:101:2,0.1
Larimichthys,crocea,10.75,101.25,1110:101:3,0.1
Larimichthys,crocea,10.75,101.75,1110:101:4,0.1
Larimichthys,crocea,10.25,102.25,1110:102:1,0.11
Larimichthys,crocea,10.25,102.75,1110:102:2,0.11
Larimichthys,crocea,10.75,102.25,1110:102:3,0.11
Larimichthys,crocea,10.75,102.75,1110:102:4,0.11
Larimichthys,crocea,10.25,103.25,1110:103:1,0.16
Larimichthys,crocea,10.25,103.75,1110:103:2,0.16
Larimichthys,crocea,10.75,103.25,1110:103:3,0.16
Larimichthys,crocea,10.75,103.75,1110:103:4,0.16
Larimichthys,crocea,11.25,100.25,1110:110:1,0.1
Larimichthys,crocea,11.25,100.75,1110:110:2,0.12
Larimichthys,crocea,11.75,100.25,1110:110:3,0.12
Larimichthys,crocea,11.75,100.75,1110:110:4,0.12
Larimichthys,crocea,11.25,101.25,1110:111:1,0.1
Larimichthys,crocea,11.25,101.75,1110:111:2,0.1
Larimichthys,crocea,11.75,101.25,1110:111:3,0.1
Larimichthys,crocea,11.75,101.75,1110:111:4,0.1
Larimichthys,crocea,11.25,102.25,1110:112:1,0.09
Larimichthys,crocea,11.25,102.75,1110:112:2,0.09
Larimichthys,crocea,11.75,102.25,1110:112:3,0.09
Larimichthys,crocea,11.75,102.75,1110:112:4,0.09
Larimichthys,crocea,11.25,103.25,1110:113:1,0.15
Larimichthys,crocea,11.25,103.75,1110:113:2,0.15
Larimichthys,crocea,11.75,103.25,1110:113:3,0.15
Larimichthys,crocea,12.25,100.25,1110:120:1,0.12
Larimichthys,crocea,12.25,100.75,1110:120:2,0.12
Larimichthys,crocea,12.75,100.25,1110:120:3,0.12
Larimichthys,crocea,12.75,100.75,1110:120:4,0.12
Larimichthys,crocea,12.25,101.25,1110:121:1,0.1
Larimichthys,crocea,12.25,101.75,1110:121:2,0.1
Larimichthys,crocea,12.75,101.25,1110:121:3,0.1
Larimichthys,crocea,12.75,101.75,1110:121:4,0.1
Larimichthys,crocea,12.25,102.25,1110:122:1,0.08
Larimichthys,crocea,12.25,102.75,1110:122:2,0.08
Larimichthys,crocea,12.75,102.25,1110:122:3,0.08
Larimichthys,crocea,13.25,100.25,1110:130:1,0.18
Larimichthys,crocea,13.25,100.75,1110:130:2,0.08
Larimichthys,crocea,13.75,100.25,1110:130:3,0.18
Larimichthys,crocea,13.75,100.75,1110:130:4,0.18
Larimichthys,crocea,13.25,101.25,1110:131:1,0.14
Larimichthys,crocea,10.25,106.25,1110:206:1,0.06
Larimichthys,crocea,10.75,106.75,1110:206:4,0.06
Larimichthys,crocea,10.25,109.25,1110:209:1,0.08
Larimichthys,crocea,16.75,109.75,1110:469:4,0.12
Larimichthys,crocea,18.25,105.75,1110:485:2,0.17
Larimichthys,crocea,18.25,107.25,1110:487:1,0.03
Larimichthys,crocea,10.25,118.75,1111:208:2,0.09
Larimichthys,crocea,11.25,119.25,1111:219:1,0.04
Larimichthys,crocea,11.75,119.25,1111:219:3,0.15
Larimichthys,crocea,12.75,119.75,1111:229:4,0.12
Larimichthys,crocea,17.75,110.75,1111:370:4,0.05
Larimichthys,crocea,18.25,111.25,1111:381:1,0.01
Larimichthys,crocea,19.75,110.25,1111:390:3,0.06
Larimichthys,crocea,19.25,112.25,1111:392:1,0.11
Larimichthys,crocea,19.75,113.25,1111:393:3,0.06
Larimichthys,crocea,19.75,113.75,1111:393:4,0.06
Larimichthys,crocea,15.75,119.75,1111:459:4,0.01
Larimichthys,crocea,10.25,124.25,1112:104:1,0.19
Larimichthys,crocea,10.25,124.75,1112:104:2,0.19
Larimichthys,crocea,10.75,124.25,1112:104:3,0.19
Larimichthys,crocea,10.75,124.75,1112:104:4,0.19
Larimichthys,crocea,11.75,124.75,1112:114:4,0.03
Larimichthys,crocea,12.25,120.25,1112:120:1,0.05
Larimichthys,crocea,12.75,121.25,1112:121:3,0.04
Larimichthys,crocea,12.25,124.75,1112:124:2,0.05
Larimichthys,crocea,12.75,124.25,1112:124:3,0.13
Larimichthys,crocea,13.25,120.25,1112:130:1,0.15
Larimichthys,crocea,13.25,120.75,1112:130:2,0.17
Larimichthys,crocea,13.25,121.25,1112:131:1,0.13
Larimichthys,crocea,13.75,121.25,1112:131:3,0.19
Larimichthys,crocea,13.75,122.25,1112:132:3,0.12
Larimichthys,crocea,13.75,122.75,1112:132:4,0.12
Larimichthys,crocea,13.25,123.75,1112:133:2,0.15
Larimichthys,crocea,13.75,123.25,1112:133:3,0.09
Larimichthys,crocea,14.25,121.75,1112:141:2,0.13
Larimichthys,crocea,14.75,121.25,1112:141:3,0.03
Larimichthys,crocea,14.75,122.75,1112:142:4,0.02
Larimichthys,crocea,15.25,121.25,1112:351:1,0.05
Larimichthys,crocea,15.25,121.75,1112:351:2,0.02
Larimichthys,crocea,15.75,121.75,1112:351:4,0.02
Larimichthys,crocea,16.25,121.75,1112:361:2,0.01
Larimichthys,crocea,18.75,120.75,1112:380:4,0.13
Larimichthys,crocea,19.25,121.25,1112:391:1,0.03
Larimichthys,crocea,20.75,87.25,1208:207:3,0.03
Larimichthys,crocea,20.75,87.75,1208:207:4,0.15
Larimichthys,crocea,20.75,89.25,1208:209:3,0.01
Larimichthys,crocea,22.25,88.75,1208:228:2,0.08
Larimichthys,crocea,22.25,89.25,1208:229:1,0.03
Larimichthys,crocea,20.75,91.25,1209:101:3,0.11
Larimichthys,crocea,20.75,93.25,1209:103:3,0.03
Larimichthys,crocea,21.75,92.25,1209:112:3,0.06
Larimichthys,crocea,22.25,90.25,1209:120:1,0.07
Larimichthys,crocea,22.25,90.75,1209:120:2,0.1
Larimichthys,crocea,22.75,90.25,1209:120:3,0.04
Larimichthys,crocea,21.25,106.75,1210:216:2,0.08
Larimichthys,crocea,21.25,107.25,1210:217:1,0.17
Larimichthys,crocea,20.25,114.25,1211:104:1,0.19
Larimichthys,crocea,22.75,113.25,1211:123:3,0.08
Larimichthys,crocea,23.25,113.25,1211:133:1,0.08
Larimichthys,crocea,23.25,113.75,1211:133:2,0.08
Larimichthys,crocea,20.75,115.25,1211:205:3,0.11
Larimichthys,crocea,21.75,117.25,1211:217:3,0.04
Larimichthys,crocea,22.25,119.25,1211:229:1,0.05
Larimichthys,crocea,21.75,120.75,1212:110:4,0.1
Larimichthys,crocea,22.75,121.25,1212:121:3,0.15
Larimichthys,crocea,26.75,123.75,1212:363:4,0.08
Larimichthys,crocea,26.25,124.25,1212:364:1,0.01
Larimichthys,crocea,27.75,121.25,1212:371:3,0.06
Larimichthys,crocea,28.25,120.75,1212:380:2,0.06
Larimichthys,crocea,28.25,121.75,1212:381:2,0.03
Larimichthys,crocea,29.25,121.25,1212:391:1,0.06
Larimichthys,crocea,29.75,121.25,1212:391:3,0.01
Larimichthys,crocea,29.75,122.25,1212:392:3,0.12
Larimichthys,crocea,27.25,125.25,1212:475:1,0.08
Larimichthys,crocea,29.25,126.75,1212:496:2,0.19
Larimichthys,crocea,29.25,127.25,1212:497:1,0.01
Larimichthys,crocea,30.25,120.25,1312:100:1,0.06
Larimichthys,crocea,30.75,120.75,1312:100:4,0.15
Larimichthys,crocea,30.25,121.75,1312:101:2,0.03
Larimichthys,crocea,30.75,121.75,1312:101:4,0.18
Larimichthys,crocea,30.25,122.25,1312:102:1,0.16
Larimichthys,crocea,30.75,122.25,1312:102:3,0.04
Larimichthys,crocea,30.75,122.75,1312:102:4,0.1
Larimichthys,crocea,31.75,120.25,1312:110:3,0.04
Larimichthys,crocea,32.25,120.25,1312:120:1,0.02
Larimichthys,crocea,32.75,122.25,1312:122:3,0.15
Larimichthys,crocea,32.25,123.25,1312:123:1,0.03
Larimichthys,crocea,33.25,121.75,1312:131:2,0.1
Larimichthys,crocea,33.75,121.75,1312:131:4,0.08
Larimichthys,crocea,33.75,122.25,1312:132:3,0.17
Larimichthys,crocea,34.25,121.75,1312:141:2,0.19
Larimichthys,crocea,30.25,127.75,1312:207:2,0.05
Larimichthys,crocea,30.75,129.25,1312:209:3,0.09
Larimichthys,crocea,30.75,129.75,1312:209:4,0.03
Larimichthys,crocea,31.75,127.75,1312:217:4,0.14
Larimichthys,crocea,32.25,127.25,1312:227:1,0.15
Larimichthys,crocea,32.75,129.75,1312:229:4,0.14
Larimichthys,crocea,33.25,128.25,1312:238:1,0.01
Larimichthys,crocea,36.75,120.75,1312:360:4,0.17
Larimichthys,crocea,37.25,121.75,1312:371:2,0.17
Larimichthys,crocea,35.25,126.75,1312:456:2,0.08
Larimichthys,crocea,35.25,127.75,1312:457:2,0.08
Larimichthys,crocea,35.25,128.25,1312:458:1,0.16
Larimichthys,crocea,37.25,125.25,1312:475:1,0.16
Larimichthys,crocea,38.25,125.75,1312:485:2,0.17
Larimichthys,crocea,38.75,125.75,1312:485:4,0.03
Larimichthys,crocea,38.25,128.25,1312:488:1,0.16
Larimichthys,crocea,30.25,130.75,1313:100:2,0.16
Larimichthys,crocea,30.75,130.25,1313:100:3,0.07
Larimichthys,crocea,30.25,131.25,1313:101:1,0.02
Larimichthys,crocea,30.75,131.25,1313:101:3,0.11
Larimichthys,crocea,32.75,131.75,1313:121:4,0.05
Larimichthys,crocea,32.25,132.25,1313:122:1,0.02
Larimichthys,crocea,32.75,132.75,1313:122:4,0.1
Larimichthys,crocea,33.25,133.25,1313:133:1,0.19
Larimichthys,crocea,33.75,133.25,1313:133:3,0.11
Larimichthys,crocea,34.25,133.75,1313:143:2,0.08
Larimichthys,crocea,34.25,134.25,1313:144:1,0.1
Larimichthys,crocea,34.75,134.25,1313:144:3,0.16
Larimichthys,crocea,33.75,139.75,1313:239:4,0.04
Larimichthys,crocea,38.75,138.25,1313:488:3,0.07
Larimichthys,crocea,36.25,141.25,1314:361:1,0.14
Larimichthys,crocea,37.25,140.75,1314:370:2,0.11
Larimichthys,crocea,49.75,0.25,1400:390:3,0.17
Larimichthys,crocea,-0.75,8.75,3000:208:4,0.17
Larimichthys,crocea,-1.25,9.25,3000:219:1,0.06
Larimichthys,crocea,-3.75,10.25,3001:130:3,0.03
Larimichthys,crocea,-6.75,12.25,3001:362:3,0.08
Larimichthys,crocea,-7.75,13.25,3001:373:3,0.03
Larimichthys,crocea,-8.25,12.75,3001:382:2,0.14
Larimichthys,crocea,-9.25,12.75,3001:392:2,0.14
Larimichthys,crocea,-9.75,12.75,3001:392:4,0.11
Larimichthys,crocea,-9.25,13.25,3001:393:1,0.03
Larimichthys,crocea,-9.75,13.25,3001:393:3,0.08
Larimichthys,crocea,-9.25,60.25,3006:390:1,0.04
Larimichthys,crocea,-9.75,61.25,3006:391:3,0.01
Larimichthys,crocea,-5.75,72.25,3007:352:3,0.01
Larimichthys,crocea,-0.25,97.75,3009:207:2,0.02
Larimichthys,crocea,-0.25,98.25,3009:208:1,0.01
Larimichthys,crocea,-0.25,98.75,3009:208:2,0.01
Larimichthys,crocea,-0.75,98.25,3009:208:3,0.01
Larimichthys,crocea,-0.75,98.75,3009:208:4,0.01
Larimichthys,crocea,-0.25,99.25,3009:209:1,0.01
Larimichthys,crocea,-0.25,99.75,3009:209:2,0.01
Larimichthys,crocea,-0.75,99.25,3009:209:3,0.01
Larimichthys,crocea,-1.25,98.75,3009:218:2,0.03
Larimichthys,crocea,-1.75,98.75,3009:218:4,0.03
Larimichthys,crocea,-1.25,99.25,3009:219:1,0.02
Larimichthys,crocea,-1.75,99.25,3009:219:3,0.02
Larimichthys,crocea,-1.75,99.75,3009:219:4,0.02
Larimichthys,crocea,-2.25,99.25,3009:229:1,0.02
Larimichthys,crocea,-2.25,99.75,3009:229:2,0.04
Larimichthys,crocea,-2.75,99.75,3009:229:4,0.04
Larimichthys,crocea,-0.25,100.25,3010:100:1,0.01
Larimichthys,crocea,-0.75,100.25,3010:100:3,0.01
Larimichthys,crocea,-0.25,103.25,3010:103:1,0.01
Larimichthys,crocea,-0.25,103.75,3010:103:2,0.08
Larimichthys,crocea,-0.75,103.25,3010:103:3,0.1
Larimichthys,crocea,-0.25,104.25,3010:104:1,0.11
Larimichthys,crocea,-0.25,104.75,3010:104:2,0.13
Larimichthys,crocea,-0.75,104.75,3010:104:4,0.13
Larimichthys,crocea,-1.25,104.25,3010:114:1,0.12
Larimichthys,crocea,-1.25,104.75,3010:114:2,0.12
Larimichthys,crocea,-1.75,104.25,3010:114:3,0.12
Larimichthys,crocea,-1.75,104.75,3010:114:4,0.12
Larimichthys,crocea,-2.25,100.25,3010:120:1,0.02
Larimichthys,crocea,-2.25,100.75,3010:120:2,0.02
Larimichthys,crocea,-2.75,100.25,3010:120:3,0.02
Larimichthys,crocea,-2.75,100.75,3010:120:4,0.02
Larimichthys,crocea,-2.25,101.25,3010:121:1,0.06
Larimichthys,crocea,-2.75,101.25,3010:121:3,0.06
Larimichthys,crocea,-2.25,104.75,3010:124:2,0.12
Larimichthys,crocea,-2.75,104.75,3010:124:4,0.01
Larimichthys,crocea,-3.25,100.25,3010:130:1,0.07
Larimichthys,crocea,-3.25,100.75,3010:130:2,0.07
Larimichthys,crocea,-3.75,100.75,3010:130:4,0.07
Larimichthys,crocea,-3.25,101.25,3010:131:1,0.09
Larimichthys,crocea,-3.25,101.75,3010:131:2,0.09
Larimichthys,crocea,-3.75,101.25,3010:131:3,0.09
Larimichthys,crocea,-3.75,101.75,3010:131:4,0.08
Larimichthys,crocea,-3.25,102.25,3010:132:1,0.01
Larimichthys,crocea,-3.75,102.25,3010:132:3,0.11
Larimichthys,crocea,-4.25,101.25,3010:141:1,0.13
Larimichthys,crocea,-4.25,102.25,3010:142:1,0.16
Larimichthys,crocea,-4.25,102.75,3010:142:2,0.16
Larimichthys,crocea,-4.75,102.75,3010:142:4,0.16
Larimichthys,crocea,-4.25,103.25,3010:143:1,0.02
Larimichthys,crocea,-0.25,105.25,3010:205:1,0.15
Larimichthys,crocea,-0.25,105.75,3010:205:2,0.15
Larimichthys,crocea,-0.75,105.25,3010:205:3,0.15
Larimichthys,crocea,-0.75,105.75,3010:205:4,0.15
Larimichthys,crocea,-0.25,106.25,3010:206:1,0.15
Larimichthys,crocea,-0.25,106.75,3010:206:2,0.15
Larimichthys,crocea,-0.75,106.25,3010:206:3,0.15
Larimichthys,crocea,-0.75,106.75,3010:206:4,0.15
Larimichthys,crocea,-0.25,107.25,3010:207:1,0.15
Larimichthys,crocea,-0.25,107.75,3010:207:2,0.15
Larimichthys,crocea,-0.75,107.25,3010:207:3,0.15
Larimichthys,crocea,-0.75,107.75,3010:207:4,0.15
Larimichthys,crocea,-0.25,108.25,3010:208:1,0.15
Larimichthys,crocea,-0.75,108.25,3010:208:3,0.15
Larimichthys,crocea,-0.25,109.25,3010:209:1,0.15
Larimichthys,crocea,-0.75,109.25,3010:209:3,0.13
Larimichthys,crocea,-0.75,109.75,3010:209:4,0.15
Larimichthys,crocea,-1.25,105.25,3010:215:1,0.13
Larimichthys,crocea,-1.25,105.75,3010:215:2,0.13
Larimichthys,crocea,-1.75,105.25,3010:215:3,0.13
Larimichthys,crocea,-1.75,105.75,3010:215:4,0.13
Larimichthys,crocea,-1.25,106.25,3010:216:1,0.11
Larimichthys,crocea,-1.25,106.75,3010:216:2,0.11
Larimichthys,crocea,-1.75,106.25,3010:216:3,0.15
Larimichthys,crocea,-1.75,106.75,3010:216:4,0.01
Larimichthys,crocea,-1.25,107.25,3010:217:1,0.15
Larimichthys,crocea,-1.25,107.75,3010:217:2,0.15
Larimichthys,crocea,-1.75,107.25,3010:217:3,0.15
Larimichthys,crocea,-1.75,107.75,3010:217:4,0.15
Larimichthys,crocea,-1.25,108.25,3010:218:1,0.16
Larimichthys,crocea,-1.25,108.75,3010:218:2,0.16
Larimichthys,crocea,-1.75,108.25,3010:218:3,0.16
Larimichthys,crocea,-1.75,108.75,3010:218:4,0.16
Larimichthys,crocea,-1.75,109.25,3010:219:3,0.13
Larimichthys,crocea,-2.25,105.25,3010:225:1,0.12
Larimichthys,crocea,-2.25,105.75,3010:225:2,0.12
Larimichthys,crocea,-2.75,105.75,3010:225:4,0.12
Larimichthys,crocea,-2.25,106.25,3010:226:1,0.13
Larimichthys,crocea,-2.25,106.75,3010:226:2,0.13
Larimichthys,crocea,-2.75,106.25,3010:226:3,0.13
Larimichthys,crocea,-2.75,106.75,3010:226:4,0.13
Larimichthys,crocea,-2.25,107.25,3010:227:1,0.15
Larimichthys,crocea,-2.25,107.75,3010:227:2,0.15
Larimichthys,crocea,-2.75,107.25,3010:227:3,0.15
Larimichthys,crocea,-2.75,107.75,3010:227:4,0.15
Larimichthys,crocea,-2.25,108.25,3010:228:1,0.16
Larimichthys,crocea,-2.25,108.75,3010:228:2,0.16
Larimichthys,crocea,-2.75,108.25,3010:228:3,0.16
Larimichthys,crocea,-2.75,108.75,3010:228:4,0.16
Larimichthys,crocea,-2.25,109.25,3010:229:1,0.18
Larimichthys,crocea,-2.75,109.25,3010:229:3,0.18
Larimichthys,crocea,-2.75,109.75,3010:229:4,0.01
Larimichthys,crocea,-3.25,105.75,3010:235:2,0.12
Larimichthys,crocea,-3.75,105.75,3010:235:4,0.12
Larimichthys,crocea,-3.25,106.25,3010:236:1,0.11
Larimichthys,crocea,-3.25,106.75,3010:236:2,0.11
Larimichthys,crocea,-3.75,106.25,3010:236:3,0.11
Larimichthys,crocea,-3.75,106.75,3010:236:4,0.11
Larimichthys,crocea,-3.25,107.25,3010:237:1,0.13
Larimichthys,crocea,-3.25,107.75,3010:237:2,0.13
Larimichthys,crocea,-3.75,107.25,3010:237:3,0.13
Larimichthys,crocea,-3.75,107.75,3010:237:4,0.13
Larimichthys,crocea,-3.25,108.25,3010:238:1,0.15
Larimichthys,crocea,-3.25,108.75,3010:238:2,0.15
Larimichthys,crocea,-3.75,108.25,3010:238:3,0.15
Larimichthys,crocea,-3.75,108.75,3010:238:4,0.15
Larimichthys,crocea,-3.25,109.25,3010:239:1,0.17
Larimichthys,crocea,-3.25,109.75,3010:239:2,0.17
Larimichthys,crocea,-3.75,109.25,3010:239:3,0.17
Larimichthys,crocea,-3.75,109.75,3010:239:4,0.17
Larimichthys,crocea,-4.25,105.75,3010:245:2,0.15
Larimichthys,crocea,-4.75,105.75,3010:245:4,0.15
Larimichthys,crocea,-4.25,106.25,3010:246:1,0.1
Larimichthys,crocea,-4.25,106.75,3010:246:2,0.1
Larimichthys,crocea,-4.75,106.25,3010:246:3,0.1
Larimichthys,crocea,-4.75,106.75,3010:246:4,0.1
Larimichthys,crocea,-4.25,107.25,3010:247:1,0.1
Larimichthys,crocea,-4.25,107.75,3010:247:2,0.1
Larimichthys,crocea,-4.75,107.25,3010:247:3,0.1
Larimichthys,crocea,-4.75,107.75,3010:247:4,0.1
Larimichthys,crocea,-4.25,108.25,3010:248:1,0.13
Larimichthys,crocea,-4.25,108.75,3010:248:2,0.13
Larimichthys,crocea,-4.75,108.25,3010:248:3,0.13
Larimichthys,crocea,-4.75,108.75,3010:248:4,0.13
Larimichthys,crocea,-4.25,109.25,3010:249:1,0.15
Larimichthys,crocea,-4.25,109.75,3010:249:2,0.15
Larimichthys,crocea,-4.75,109.25,3010:249:3,0.15
Larimichthys,crocea,-4.75,109.75,3010:249:4,0.15
Larimichthys,crocea,-5.25,102.75,3010:352:2,0.16
Larimichthys,crocea,-5.75,102.75,3010:352:4,0.08
Larimichthys,crocea,-5.25,105.25,3010:455:1,0.13
Larimichthys,crocea,-5.25,105.75,3010:455:2,0.19
Larimichthys,crocea,-5.75,105.25,3010:455:3,0.19
Larimichthys,crocea,-5.75,105.75,3010:455:4,0.19
Larimichthys,crocea,-5.25,106.25,3010:456:1,0.12
Larimichthys,crocea,-5.25,106.75,3010:456:2,0.12
Larimichthys,crocea,-5.75,106.25,3010:456:3,0.12
Larimichthys,crocea,-5.75,106.75,3010:456:4,0.12
Larimichthys,crocea,-5.25,107.25,3010:457:1,0.11
Larimichthys,crocea,-5.25,107.75,3010:457:2,0.11
Larimichthys,crocea,-5.75,107.25,3010:457:3,0.11
Larimichthys,crocea,-5.75,107.75,3010:457:4,0.11
Larimichthys,crocea,-5.25,108.25,3010:458:1,0.15
Larimichthys,crocea,-5.25,108.75,3010:458:2,0.15
Larimichthys,crocea,-5.75,108.25,3010:458:3,0.15
Larimichthys,crocea,-5.75,108.75,3010:458:4,0.15
Larimichthys,crocea,-5.25,109.25,3010:459:1,0.17
Larimichthys,crocea,-5.25,109.75,3010:459:2,0.17
Larimichthys,crocea,-5.75,109.25,3010:459:3,0.17
Larimichthys,crocea,-5.75,109.75,3010:459:4,0.17
Larimichthys,crocea,-7.75,106.75,3010:476:4,0.14
Larimichthys,crocea,-1.25,110.25,3011:110:1,0.17
Larimichthys,crocea,-1.75,110.25,3011:110:3,0.17
Larimichthys,crocea,-2.25,110.25,3011:120:1,0.18
Larimichthys,crocea,-2.75,110.25,3011:120:3,0.15
Larimichthys,crocea,-2.75,110.75,3011:120:4,0.18
Larimichthys,crocea,-2.75,111.25,3011:121:3,0.17
Larimichthys,crocea,-2.75,111.75,3011:121:4,0.19
Larimichthys,crocea,-2.75,113.25,3011:123:3,0.03
Larimichthys,crocea,-3.25,110.25,3011:130:1,0.04
Larimichthys,crocea,-3.25,110.75,3011:130:2,0.04
Larimichthys,crocea,-3.75,110.25,3011:130:3,0.14
Larimichthys,crocea,-3.75,110.75,3011:130:4,0.12
Larimichthys,crocea,-3.25,111.25,3011:131:1,0.19
Larimichthys,crocea,-3.25,111.75,3011:131:2,0.19
Larimichthys,crocea,-3.75,111.25,3011:131:3,0.16
Larimichthys,crocea,-3.75,111.75,3011:131:4,0.17
Larimichthys,crocea,-3.75,112.25,3011:132:3,0.13
Larimichthys,crocea,-3.25,113.25,3011:133:1,0.1
Larimichthys,crocea,-3.25,113.75,3011:133:2,0.17
Larimichthys,crocea,-3.25,114.25,3011:134:1,0.16
Larimichthys,crocea,-3.25,114.75,3011:134:2,0.02
Larimichthys,crocea,-4.25,110.25,3011:140:1,0.16
Larimichthys,crocea,-4.25,110.75,3011:140:2,0.16
Larimichthys,crocea,-4.75,110.25,3011:140:3,0.16
Larimichthys,crocea,-4.75,110.75,3011:140:4,0.16
Larimichthys,crocea,-4.25,111.25,3011:141:1,0.18
Larimichthys,crocea,-4.25,111.75,3011:141:2,0.18
Larimichthys,crocea,-4.75,111.25,3011:141:3,0.18
Larimichthys,crocea,-4.75,111.75,3011:141:4,0.18
Larimichthys,crocea,-4.25,112.25,3011:142:1,0.19
Larimichthys,crocea,-4.25,112.75,3011:142:2,0.19
Larimichthys,crocea,-4.75,112.25,3011:142:3,0.19
