Scophthalmus,maximus,42.25,16.25,1401:226:1,0.09
Scophthalmus,maximus,42.75,16.25,1401:226:3,0.03
Scophthalmus,maximus,42.75,16.75,1401:226:4,0.02
Scophthalmus,maximus,42.75,17.75,1401:227:4,0.02
Scophthalmus,maximus,42.25,18.25,1401:228:1,0.03
Scophthalmus,maximus,42.25,18.75,1401:228:2,0.05
Scophthalmus,maximus,42.75,18.25,1401:228:3,0.06
Scophthalmus,maximus,42.25,19.25,1401:229:1,0.08
Scophthalmus,maximus,43.25,15.25,1401:235:1,0.05
Scophthalmus,maximus,43.25,15.75,1401:235:2,0.05
Scophthalmus,maximus,43.75,15.25,1401:235:3,0.01
Scophthalmus,maximus,43.75,15.75,1401:235:4,0.01
Scophthalmus,maximus,43.25,17.25,1401:237:1,0.01
Scophthalmus,maximus,43.25,17.75,1401:237:2,0.03
Scophthalmus,maximus,44.25,15.25,1401:245:1,0.06
Scophthalmus,maximus,45.75,12.75,1401:352:4,0.15
Scophthalmus,maximus,45.75,13.25,1401:353:3,0.17
Scophthalmus,maximus,45.25,14.25,1401:354:1,0.02
Scophthalmus,maximus,45.25,14.75,1401:354:2,0.08
Scophthalmus,maximus,40.25,22.75,1402:102:2,0.11
Scophthalmus,maximus,40.75,22.75,1402:102:4,0.1
Scophthalmus,maximus,40.25,23.25,1402:103:1,0.08
Scophthalmus,maximus,40.25,23.75,1402:103:2,0.09
Scophthalmus,maximus,40.75,23.75,1402:103:4,0.07
Scophthalmus,maximus,40.25,24.25,1402:104:1,0.13
Scophthalmus,maximus,40.75,24.25,1402:104:3,0.12
Scophthalmus,maximus,40.75,24.75,1402:104:4,0.1
Scophthalmus,maximus,40.25,25.25,1402:205:1,0.14
Scophthalmus,maximus,40.25,25.75,1402:205:2,0.14
Scophthalmus,maximus,40.75,25.25,1402:205:3,0.04
Scophthalmus,maximus,40.75,25.75,1402:205:4,0.14
Scophthalmus,maximus,40.25,26.25,1402:206:1,0.14
Scophthalmus,maximus,40.25,26.75,1402:206:2,0.14
Scophthalmus,maximus,40.75,26.25,1402:206:3,0.14
Scophthalmus,maximus,40.75,26.75,1402:206:4,0.14
Scophthalmus,maximus,40.25,27.25,1402:207:1,0.16
Scophthalmus,maximus,43.25,145.25,1414:235:1,0.02
Scophthalmus,maximus,43.25,145.75,1414:235:2,0.02
Scophthalmus,maximus,43.75,145.25,1414:235:3,0.02
Scophthalmus,maximus,43.75,145.75,1414:235:4,0.02
Scophthalmus,maximus,43.25,146.25,1414:236:1,0.06
Scophthalmus,maximus,43.25,146.75,1414:236:2,0.06
Scophthalmus,maximus,43.75,146.25,1414:236:3,0.06
Scophthalmus,maximus,43.75,146.75,1414:236:4,0.06
Scophthalmus,maximus,43.75,147.25,1414:237:3,0.13
Scophthalmus,maximus,46.25,142.25,1414:362:1,0.08
Scophthalmus,maximus,46.25,142.75,1414:362:2,0.09
Scophthalmus,maximus,46.75,142.25,1414:362:3,0.1
Scophthalmus,maximus,46.75,142.75,1414:362:4,0.07
Scophthalmus,maximus,56.75,0.25,1500:360:3,0.04
Scophthalmus,maximus,56.25,3.25,1500:363:1,0.17
Scophthalmus,maximus,57.25,2.75,1500:372:2,0.16
Scophthalmus,maximus,57.75,2.25,1500:372:3,0.09
Scophthalmus,maximus,58.25,2.25,1500:382:1,0.15
Scophthalmus,maximus,57.75,5.25,1500:475:3,0.08
Scophthalmus,maximus,54.75,19.25,1501:249:3,0.17
Scophthalmus,maximus,56.25,19.25,1501:469:1,0.08
Scophthalmus,maximus,58.75,19.75,1501:489:4,0.13
Scophthalmus,maximus,59.25,18.75,1501:498:2,0.12
Scophthalmus,maximus,59.25,19.25,1501:499:1,0.15
Scophthalmus,maximus,59.25,19.75,1501:499:2,0.15
Scophthalmus,maximus,59.75,19.25,1501:499:3,0.13
Scophthalmus,maximus,59.75,19.75,1501:499:4,0.13
Scophthalmus,maximus,54.75,20.75,1502:140:4,0.1
Scophthalmus,maximus,54.75,21.25,1502:141:3,0.04
Scophthalmus,maximus,55.25,21.25,1502:351:1,0.15
Scophthalmus,maximus,56.75,20.25,1502:360:3,0.04
Scophthalmus,maximus,57.75,22.75,1502:372:4,0.05
Scophthalmus,maximus,57.25,23.25,1502:373:1,0.04
Scophthalmus,maximus,57.25,23.75,1502:373:2,0.01
Scophthalmus,maximus,57.75,23.25,1502:373:3,0.05
Scophthalmus,maximus,57.75,24.25,1502:374:3,0.02
Scophthalmus,maximus,58.25,20.25,1502:380:1,0.16
Scophthalmus,maximus,58.75,20.75,1502:380:4,0.07
Scophthalmus,maximus,58.25,22.75,1502:382:2,0.09
Scophthalmus,maximus,58.75,22.25,1502:382:3,0.19
Scophthalmus,maximus,58.75,22.75,1502:382:4,0.11
Scophthalmus,maximus,58.25,23.25,1502:383:1,0.06
Scophthalmus,maximus,58.25,23.75,1502:383:2,0.06
Scophthalmus,maximus,58.75,23.25,1502:383:3,0.03
Scophthalmus,maximus,58.75,23.75,1502:383:4,0.04
Scophthalmus,maximus,58.25,24.25,1502:384:1,0.05
Scophthalmus,maximus,58.25,24.75,1502:384:2,0.03
Scophthalmus,maximus,59.25,20.25,1502:390:1,0.15
Scophthalmus,maximus,59.25,20.75,1502:390:2,0.15
Scophthalmus,maximus,59.75,20.25,1502:390:3,0.14
Scophthalmus,maximus,59.75,20.75,1502:390:4,0.14
Scophthalmus,maximus,59.25,21.25,1502:391:1,0.15
Scophthalmus,maximus,59.25,21.75,1502:391:2,0.15
Scophthalmus,maximus,59.75,21.25,1502:391:3,0.11
Scophthalmus,maximus,59.75,21.75,1502:391:4,0.08
Scophthalmus,maximus,59.25,22.25,1502:392:1,0.12
Scophthalmus,maximus,59.25,22.75,1502:392:2,0.1
Scophthalmus,maximus,59.75,22.25,1502:392:3,0.07
Scophthalmus,maximus,59.75,22.75,1502:392:4,0.08
Scophthalmus,maximus,59.25,23.25,1502:393:1,0.04
Scophthalmus,maximus,59.25,23.75,1502:393:2,0.03
Scophthalmus,maximus,59.75,23.25,1502:393:3,0.04
Scophthalmus,maximus,59.75,23.75,1502:393:4,0.03
Scophthalmus,maximus,59.25,24.25,1502:394:1,0.02
Scophthalmus,maximus,59.75,24.25,1502:394:3,0.01
Scophthalmus,maximus,59.75,24.75,1502:394:4,0.01
Scophthalmus,maximus,60.75,0.25,1600:100:3,0.09
Scophthalmus,maximus,60.25,19.75,1601:209:2,0.01
Scophthalmus,maximus,60.75,19.25,1601:209:3,0.01
Scophthalmus,maximus,60.75,19.75,1601:209:4,0.01
Scophthalmus,maximus,67.75,13.25,1601:373:3,0.17
Scophthalmus,maximus,68.75,13.75,1601:383:4,0.01
Scophthalmus,maximus,69.25,14.75,1601:394:2,0.15
Scophthalmus,maximus,68.25,15.25,1601:485:1,0.19
Scophthalmus,maximus,68.25,15.75,1601:485:2,0.06
Scophthalmus,maximus,68.25,16.25,1601:486:1,0.14
Scophthalmus,maximus,68.25,16.75,1601:486:2,0.18
Scophthalmus,maximus,68.75,16.25,1601:486:3,0.15
Scophthalmus,maximus,68.75,16.75,1601:486:4,0.18
Scophthalmus,maximus,68.25,17.25,1601:487:1,0.17
Scophthalmus,maximus,68.75,17.25,1601:487:3,0.17
Scophthalmus,maximus,69.25,17.25,1601:497:1,0.16
Scophthalmus,maximus,69.75,17.75,1601:497:4,0.18
Scophthalmus,maximus,69.25,18.25,1601:498:1,0.07
Scophthalmus,maximus,69.25,18.75,1601:498:2,0.1
Scophthalmus,maximus,69.75,18.75,1601:498:4,0.19
Scophthalmus,maximus,69.75,19.25,1601:499:3,0.05
Scophthalmus,maximus,69.75,19.75,1601:499:4,0.06
Scophthalmus,maximus,60.25,20.75,1602:100:2,0.01
Scophthalmus,maximus,60.75,20.25,1602:100:3,0.01
Scophthalmus,maximus,60.25,21.25,1602:101:1,0.01
Scophthalmus,maximus,60.25,21.75,1602:101:2,0.01
Scophthalmus,maximus,60.75,21.25,1602:101:3,0.01
Scophthalmus,maximus,60.25,22.25,1602:102:1,0.02
Scophthalmus,maximus,60.25,22.75,1602:102:2,0.04
Scophthalmus,maximus,70.25,17.75,1701:207:2,0.12
Scophthalmus,maximus,70.25,18.25,1701:208:1,0.16
Scophthalmus,maximus,70.25,18.75,1701:208:2,0.18
Scophthalmus,maximus,70.25,19.25,1701:209:1,0.09
Scophthalmus,maximus,70.25,19.75,1701:209:2,0.08
Scophthalmus,maximus,70.25,20.25,1702:100:1,0.01
Scophthalmus,maximus,70.25,20.75,1702:100:2,0.01
Scophthalmus,maximus,70.75,20.25,1702:100:3,0.01
Scophthalmus,maximus,70.75,20.75,1702:100:4,0.01
Scophthalmus,maximus,-15.75,11.75,3101:351:4,0.03
Scophthalmus,maximus,-16.25,11.75,3101:361:2,0.07
Scophthalmus,maximus,-16.75,11.25,3101:361:3,0.07
Scophthalmus,maximus,-16.75,11.75,3101:361:4,0.11
Scophthalmus,maximus,-17.25,11.75,3101:371:2,0.07
Scophthalmus,maximus,-17.75,11.75,3101:371:4,0.05
Scophthalmus,maximus,-18.25,11.75,3101:381:2,0.11
Scophthalmus,maximus,-18.75,12.25,3101:382:3,0.19
Scophthalmus,maximus,-18.75,12.75,3101:382:4,0.1
Scophthalmus,maximus,-20.25,12.75,3201:102:2,0.13
Scophthalmus,maximus,-21.25,13.25,3201:113:1,0.01
Scophthalmus,maximus,-21.75,14.25,3201:114:3,0.02
Scophthalmus,maximus,-22.25,13.75,3201:123:2,0.04
Scophthalmus,maximus,-23.25,14.75,3201:134:2,0.03
Scophthalmus,maximus,-23.75,14.75,3201:134:4,0.06
Scophthalmus,maximus,-29.75,15.75,3201:495:4,0.02
Scophthalmus,maximus,-32.75,17.75,3301:227:4,0.01
Scophthalmus,maximus,-33.75,18.25,3301:238:3,0.14
Scophthalmus,maximus,-34.25,18.75,3301:248:2,0.17
Scophthalmus,maximus,-33.75,23.75,3302:133:4,0.19
Scophthalmus,maximus,-33.75,24.75,3302:134:4,0.11
Scophthalmus,maximus,-34.25,23.25,3302:143:1,0.18
Scophthalmus,maximus,-34.25,23.75,3302:143:2,0.18
Scophthalmus,maximus,-34.75,23.25,3302:143:3,0.05
Scophthalmus,maximus,-34.75,23.75,3302:143:4,0.01
Scophthalmus,maximus,-34.25,24.25,3302:144:1,0.1
Scophthalmus,maximus,-34.25,24.75,3302:144:2,0.1
Scophthalmus,maximus,-34.75,24.75,3302:144:4,0.01
Scophthalmus,maximus,-33.75,25.25,3302:235:3,0.05
Scophthalmus,maximus,-33.75,25.75,3302:235:4,0.05
Scophthalmus,maximus,-34.25,25.25,3302:245:1,0.06
Scophthalmus,maximus,-34.25,25.75,3302:245:2,0.06
Scophthalmus,maximus,-34.25,26.25,3302:246:1,0.04
Scophthalmus,maximus,-35.25,22.25,3302:352:1,0.19
Scophthalmus,maximus,-35.75,22.25,3302:352:3,0.08
Scophthalmus,maximus,-30.25,114.75,3311:104:2,0.05
Scophthalmus,maximus,-30.75,114.75,3311:104:4,0.04
Scophthalmus,maximus,-32.75,114.75,3311:124:4,0.09
Scophthalmus,maximus,-33.25,114.75,3311:134:2,0.18
Scophthalmus,maximus,-33.75,114.75,3311:134:4,0.18
Scophthalmus,maximus,-30.25,115.25,3311:205:1,0.04
Scophthalmus,maximus,-30.75,115.25,3311:205:3,0.05
Scophthalmus,maximus,-31.25,115.25,3311:215:1,0.1
Scophthalmus,maximus,-31.75,115.25,3311:215:3,0.09
Scophthalmus,maximus,-31.75,115.75,3311:215:4,0.06
Scophthalmus,maximus,-32.25,115.25,3311:225:1,0.11
Scophthalmus,maximus,-32.25,115.75,3311:225:2,0.1
Scophthalmus,maximus,-32.75,115.25,3311:225:3,0.12
Scophthalmus,maximus,-32.75,115.75,3311:225:4,0.07
Scophthalmus,maximus,-33.25,115.25,3311:235:1,0.12
Scophthalmus,maximus,-33.25,115.75,3311:235:2,0.02
Scophthalmus,maximus,-33.75,115.25,3311:235:3,0.08
Scophthalmus,maximus,-34.25,115.75,3311:245:2,0.14
Scophthalmus,maximus,-34.75,115.25,3311:245:3,0.18
Scophthalmus,maximus,-34.25,119.25,3311:249:1,0.19
Scophthalmus,maximus,-31.75,128.25,3312:218:3,0.05
Scophthalmus,maximus,-31.75,128.75,3312:218:4,0.04
Scophthalmus,maximus,-32.75,124.25,3312:124:3,0.17
Scophthalmus,maximus,-32.75,124.75,3312:124:4,0.17
Scophthalmus,maximus,-33.75,120.75,3312:130:4,0.1
Scophthalmus,maximus,-33.75,123.75,3312:133:4,0.05
Scophthalmus,maximus,-33.25,124.75,3312:134:2,0.05
Scophthalmus,maximus,-33.75,124.75,3312:134:4,0.07
Scophthalmus,maximus,-34.25,121.25,3312:141:1,0.15
Scophthalmus,maximus,-34.25,123.75,3312:143:2,0.19
Scophthalmus,maximus,-32.75,125.25,3312:225:3,0.15
Scophthalmus,maximus,-32.25,126.25,3312:226:1,0.08
Scophthalmus,maximus,-32.25,127.25,3312:227:1,0.11
Scophthalmus,maximus,-32.25,127.75,3312:227:2,0.14
Scophthalmus,maximus,-33.25,125.75,3312:235:2,0.03
Scophthalmus,maximus,-31.75,132.25,3313:112:3,0.06
Scophthalmus,maximus,-32.75,130.75,3313:120:4,0.16
Scophthalmus,maximus,-33.75,132.25,3313:132:3,0.03
Scophthalmus,maximus,-33.75,132.75,3313:132:4,0.13
Scophthalmus,maximus,-34.25,132.75,3313:142:2,0.15
Scophthalmus,maximus,-34.25,133.75,3313:143:2,0.15
Scophthalmus,maximus,-34.75,133.25,3313:143:3,0.17
Scophthalmus,maximus,-34.75,135.75,3313:245:4,0.18
Scophthalmus,maximus,-34.75,136.25,3313:246:3,0.05
Scophthalmus,maximus,-34.25,137.75,3313:247:2,0.12
Scophthalmus,maximus,-34.75,137.75,3313:247:4,0.08
Scophthalmus,maximus,-34.75,138.25,3313:248:3,0.07
Scophthalmus,maximus,-35.25,135.75,3313:455:2,0.1
Scophthalmus,maximus,-35.25,137.25,3313:457:1,0.03
Scophthalmus,maximus,-35.25,138.75,3313:458:2,0.17
Scophthalmus,maximus,-35.75,139.25,3313:459:3,0.12
Scophthalmus,maximus,-36.25,136.25,3313:466:1,0.06
Scophthalmus,maximus,-36.25,137.25,3313:467:1,0.19
Scophthalmus,maximus,-36.25,138.25,3313:468:1,0.08
Scophthalmus,maximus,-39.75,143.25,3314:393:3,0.15
Scophthalmus,maximus,-39.75,146.25,3314:496:3,0.18
Scophthalmus,maximus,-39.75,148.25,3314:498:3,0.08
Scophthalmus,maximus,-32.75,151.75,3315:121:4,0.04
Scophthalmus,maximus,-32.25,152.25,3315:122:1,0.02
Scophthalmus,maximus,-32.25,152.75,3315:122:2,0.02
Scophthalmus,maximus,-32.75,152.25,3315:122:3,0.02
Scophthalmus,maximus,-32.75,152.75,3315:122:4,0.02
Scophthalmus,maximus,-33.25,151.75,3315:131:2,0.07
Scophthalmus,maximus,-33.75,151.25,3315:131:3,0.07
Scophthalmus,maximus,-33.75,151.75,3315:131:4,0.04
Scophthalmus,maximus,-34.25,150.75,3315:140:2,0.16
Scophthalmus,maximus,-34.75,150.75,3315:140:4,0.16
Scophthalmus,maximus,-34.25,151.25,3315:141:1,0.11
Scophthalmus,maximus,-34.75,151.25,3315:141:3,0.11
Scophthalmus,maximus,-33.25,156.25,3315:236:1,0.01
Scophthalmus,maximus,-33.75,171.75,3317:131:4,0.1
Scophthalmus,maximus,-34.25,172.75,3317:142:2,0.17
Scophthalmus,maximus,-34.75,172.75,3317:142:4,0.16
Scophthalmus,maximus,-34.75,173.25,3317:143:3,0.18
Scophthalmus,maximus,-36.25,174.75,3317:364:2,0.13
Scophthalmus,maximus,-37.25,173.75,3317:373:2,0.08
Scophthalmus,maximus,-37.25,174.25,3317:374:1,0.05
Scophthalmus,maximus,-37.75,174.25,3317:374:3,0.04
Scophthalmus,maximus,-38.75,173.25,3317:383:3,0.07
Scophthalmus,maximus,-35.75,175.75,3317:455:4,0.18
Scophthalmus,maximus,-40.75,143.75,3414:103:4,0.11
Scophthalmus,maximus,-40.75,148.25,3414:208:3,0.11
Scophthalmus,maximus,-43.25,146.25,3414:236:1,0.1
Scophthalmus,maximus,-47.75,166.25,3416:476:3,0.09
Scophthalmus,maximus,-47.25,167.75,3416:477:2,0.14
Scophthalmus,maximus,-47.25,168.25,3416:478:1,0.16
Scophthalmus,maximus,-48.75,167.25,3416:487:3,0.13
Scophthalmus,maximus,-48.75,167.75,3416:487:4,0.05
Scophthalmus,maximus,-40.75,173.25,3417:103:3,0.13
Scophthalmus,maximus,-40.25,174.25,3417:104:1,0.12
Scophthalmus,maximus,-43.25,173.75,3417:133:2,0.12
Scophthalmus,maximus,-43.25,175.25,3417:235:1,0.12
Scophthalmus,maximus,-45.25,171.75,3417:351:2,0.18
Scophthalmus,maximus,-50.75,166.25,3516:206:3,0.01
Scophthalmus,maximus,-50.75,166.75,3516:206:4,0.14
Scophthalmus,maximus,-50.25,167.25,3516:207:1,0.06
Scophthalmus,maximus,-51.25,165.25,3516:215:1,0.09
Scophthalmus,maximus,-51.25,165.75,3516:215:2,0.18
Scophthalmus,maximus,-52.75,169.75,3516:229:4,0.02
Scophthalmus,maximus,-6.75,-79.75,5007:469:4,0.12
Scophthalmus,maximus,-8.25,-78.75,5007:488:2,0.16
Scophthalmus,maximus,-8.75,-78.75,5007:488:4,0.08
Scophthalmus,maximus,-8.25,-79.25,5007:489:1,0.14
Scophthalmus,maximus,-8.25,-79.75,5007:489:2,0.15
Scophthalmus,maximus,-8.75,-79.25,5007:489:3,0.1
Scophthalmus,maximus,-8.75,-79.75,5007:489:4,0.16
Scophthalmus,maximus,-9.25,-78.25,5007:498:1,0.1
Scophthalmus,maximus,-9.25,-78.75,5007:498:2,0.17
Scophthalmus,maximus,-9.75,-78.25,5007:498:3,0.15
Scophthalmus,maximus,-9.75,-78.75,5007:498:4,0.17
Scophthalmus,maximus,-4.25,-81.25,5008:141:1,0.03
Scophthalmus,maximus,-4.75,-81.25,5008:141:3,0.01
Scophthalmus,maximus,-5.25,-80.75,5008:350:2,0.09
Scophthalmus,maximus,-5.75,-80.75,5008:350:4,0.07
Scophthalmus,maximus,-5.75,-81.25,5008:351:3,0.04
Scophthalmus,maximus,-6.25,-80.25,5008:360:1,0.1
Scophthalmus,maximus,-6.25,-80.75,5008:360:2,0.05
Scophthalmus,maximus,-6.75,-80.25,5008:360:3,0.13
Scophthalmus,maximus,-6.75,-80.75,5008:360:4,0.07
Scophthalmus,maximus,-6.25,-81.25,5008:361:1,0.03
Scophthalmus,maximus,-7.25,-80.25,5008:370:1,0.14
Scophthalmus,maximus,-7.25,-80.75,5008:370:2,0.14
Scophthalmus,maximus,-7.75,-80.25,5008:370:3,0.14
Scophthalmus,maximus,-10.25,-77.75,5107:207:2,0.15
Scophthalmus,maximus,-10.75,-77.75,5107:207:4,0.1
Scophthalmus,maximus,-10.25,-78.25,5107:208:1,0.11
Scophthalmus,maximus,-10.75,-78.25,5107:208:3,0.04
Scophthalmus,maximus,-11.25,-77.25,5107:217:1,0.14
Scophthalmus,maximus,-11.25,-77.75,5107:217:2,0.09
Scophthalmus,maximus,-11.75,-77.25,5107:217:3,0.18
Scophthalmus,maximus,-11.75,-77.75,5107:217:4,0.17
Scophthalmus,maximus,-12.75,-76.25,5107:226:3,0.18
Scophthalmus,maximus,-12.75,-76.75,5107:226:4,0.19
Scophthalmus,maximus,-13.25,-76.25,5107:236:1,0.11
Scophthalmus,maximus,-16.75,-72.25,5107:362:3,0.18
Scophthalmus,maximus,-16.75,-72.75,5107:362:4,0.18
Scophthalmus,maximus,-17.75,-70.75,5107:370:4,0.13
Scophthalmus,maximus,-17.25,-71.25,5107:371:1,0.14
Scophthalmus,maximus,-17.25,-71.75,5107:371:2,0.14
Scophthalmus,maximus,-17.75,-71.25,5107:371:3,0.14
Scophthalmus,maximus,-18.25,-70.25,5107:380:1,0.13
Scophthalmus,maximus,-18.25,-70.75,5107:380:2,0.14
Scophthalmus,maximus,-18.75,-70.25,5107:380:3,0.14
Scophthalmus,maximus,-19.25,-70.25,5107:390:1,0.15
Scophthalmus,maximus,-19.75,-70.25,5107:390:3,0.15
Scophthalmus,maximus,-29.75,-49.75,5204:499:4,0.01
Scophthalmus,maximus,-29.75,-50.25,5205:390:3,0.05
Scophthalmus,maximus,-20.25,-70.25,5207:100:1,0.18
Scophthalmus,maximus,-20.75,-70.25,5207:100:3,0.18
Scophthalmus,maximus,-37.25,-12.75,5301:372:2,0.19
Scophthalmus,maximus,-30.25,-49.25,5304:209:1,0.01
Scophthalmus,maximus,-30.25,-49.75,5304:209:2,0.04
Scophthalmus,maximus,-30.75,-49.25,5304:209:3,0.04
Scophthalmus,maximus,-30.75,-49.75,5304:209:4,0.04
Scophthalmus,maximus,-31.25,-49.75,5304:219:2,0.08
Scophthalmus,maximus,-30.25,-50.25,5305:100:1,0.09
Scophthalmus,maximus,-30.25,-50.75,5305:100:2,0.09
Scophthalmus,maximus,-30.75,-50.25,5305:100:3,0.09
Scophthalmus,maximus,-30.75,-50.75,5305:100:4,0.09
Scophthalmus,maximus,-30.25,-51.25,5305:101:1,0.13
Scophthalmus,maximus,-30.75,-51.25,5305:101:3,0.13
Scophthalmus,maximus,-31.25,-50.25,5305:110:1,0.13
Scophthalmus,maximus,-31.25,-50.75,5305:110:2,0.13
Scophthalmus,maximus,-31.75,-50.25,5305:110:3,0.01
Scophthalmus,maximus,-31.75,-50.75,5305:110:4,0.13
Scophthalmus,maximus,-31.25,-51.25,5305:111:1,0.18
Scophthalmus,maximus,-31.25,-51.75,5305:111:2,0.18
Scophthalmus,maximus,-31.75,-51.25,5305:111:3,0.18
Scophthalmus,maximus,-31.75,-51.75,5305:111:4,0.18
Scophthalmus,maximus,-31.75,-52.25,5305:112:3,0.19
Scophthalmus,maximus,-32.25,-50.25,5305:120:1,0.16
Scophthalmus,maximus,-32.25,-50.75,5305:120:2,0.15
Scophthalmus,maximus,-32.75,-50.25,5305:120:3,0.12
Scophthalmus,maximus,-32.75,-50.75,5305:120:4,0.16
Scophthalmus,maximus,-33.25,-51.25,5305:131:1,0.15
Scophthalmus,maximus,-33.25,-52.25,5305:132:1,0.13
Scophthalmus,maximus,-33.75,-52.75,5305:132:4,0.16
Scophthalmus,maximus,-34.75,-52.25,5305:142:3,0.13
Scophthalmus,maximus,-34.25,-53.25,5305:143:1,0.16
Scophthalmus,maximus,-34.25,-53.75,5305:143:2,0.08
Scophthalmus,maximus,-34.75,-53.75,5305:143:4,0.18
Scophthalmus,maximus,-34.75,-54.75,5305:144:4,0.19
Scophthalmus,maximus,-34.25,-57.25,5305:247:1,0.11
Scophthalmus,maximus,-34.75,-57.25,5305:247:3,0.03
Scophthalmus,maximus,-35.25,-54.25,5305:354:1,0.16
Scophthalmus,maximus,-35.75,-54.75,5305:354:4,0.06
Scophthalmus,maximus,-36.75,-55.25,5305:465:3,0.18
Scophthalmus,maximus,-36.75,-56.75,5305:466:4,0.08
Scophthalmus,maximus,-37.25,-56.25,5305:476:1,0.02
Scophthalmus,maximus,-34.25,-72.25,5307:142:1,0.18
Scophthalmus,maximus,-35.25,-72.75,5307:352:2,0.19
Scophthalmus,maximus,-36.75,-73.25,5307:363:3,0.12
Scophthalmus,maximus,-33.75,-80.75,5308:130:4,0.05
Scophthalmus,maximus,-41.75,-0.25,5400:110:3,0.03
Scophthalmus,maximus,-40.25,-58.75,5405:208:2,0.11
Scophthalmus,maximus,-40.75,-59.25,5405:209:3,0.07
Scophthalmus,maximus,-41.25,-59.75,5405:219:2,0.06
Scophthalmus,maximus,-41.75,-59.25,5405:219:3,0.02
Scophthalmus,maximus,-42.75,-61.75,5406:121:4,0.16
Scophthalmus,maximus,-44.25,-61.25,5406:141:1,0.12
Scophthalmus,maximus,-44.75,-64.75,5406:144:4,0.08
Scophthalmus,maximus,-46.25,-64.25,5406:364:1,0.08
Scophthalmus,maximus,-47.25,-63.25,5406:373:1,0.08
Scophthalmus,maximus,-47.25,-63.75,5406:373:2,0.15
Scophthalmus,maximus,-47.75,-64.25,5406:374:3,0.08
Scophthalmus,maximus,-48.25,-61.25,5406:381:1,0.08
Scophthalmus,maximus,-48.25,-64.75,5406:384:2,0.12
Scophthalmus,maximus,-45.75,-65.25,5406:455:3,0.08
Scophthalmus,maximus,-46.25,-65.25,5406:465:1,0.16
Scophthalmus,maximus,-48.75,-65.25,5406:485:3,0.04
Scophthalmus,maximus,-48.75,-65.75,5406:485:4,0.06
Scophthalmus,maximus,-48.75,-66.25,5406:486:3,0.08
Scophthalmus,maximus,-49.25,-65.75,5406:495:2,0.1
Scophthalmus,maximus,-42.75,-74.75,5407:124:4,0.12
Scophthalmus,maximus,-44.25,-176.25,5417:246:1,0.1
Scophthalmus,maximus,-50.25,-58.75,5505:208:2,0.12
Scophthalmus,maximus,-50.75,-58.25,5505:208:3,0.07
Scophthalmus,maximus,-51.25,-57.75,5505:217:2,0.1
Scophthalmus,maximus,-51.75,-57.75,5505:217:4,0.1
Scophthalmus,maximus,-52.25,-57.75,5505:227:2,0.06
Scophthalmus,maximus,-52.25,-58.25,5505:228:1,0.19
Scophthalmus,maximus,-52.25,-58.75,5505:228:2,0.19
Scophthalmus,maximus,-50.75,-63.25,5506:103:3,0.11
Scophthalmus,maximus,-53.75,-63.75,5506:133:4,0.02
Scophthalmus,maximus,-54.75,-64.25,5506:144:3,0.04
Scophthalmus,maximus,-54.75,-64.75,5506:144:4,0.04
Scophthalmus,maximus,-50.25,-65.75,5506:205:2,0.14
Scophthalmus,maximus,-54.25,-65.25,5506:245:1,0.15
Scophthalmus,maximus,-54.25,-65.75,5506:245:2,0.13
Scophthalmus,maximus,-54.75,-65.25,5506:245:3,0.15
Scophthalmus,maximus,-54.75,-65.75,5506:245:4,0.15
Scophthalmus,maximus,-54.75,-68.25,5506:248:3,0.19
Scophthalmus,maximus,-54.75,-68.75,5506:248:4,0.19
Scophthalmus,maximus,-55.25,-66.25,5506:456:1,0.03
Scophthalmus,maximus,-55.25,-66.75,5506:456:2,0.03
Scophthalmus,maximus,-55.75,-66.25,5506:456:3,0.02
Scophthalmus,maximus,-55.75,-66.75,5506:456:4,0.02
Scophthalmus,maximus,-55.25,-67.25,5506:457:1,0.04
Scophthalmus,maximus,-55.25,-67.75,5506:457:2,0.04
Scophthalmus,maximus,-55.75,-67.25,5506:457:3,0.03
Scophthalmus,maximus,-55.75,-67.75,5506:457:4,0.04
Scophthalmus,maximus,-55.25,-68.25,5506:458:1,0.06
Scophthalmus,maximus,-55.25,-68.75,5506:458:2,0.06
Scophthalmus,maximus,-55.75,-68.25,5506:458:3,0.06
Scophthalmus,maximus,-55.75,-68.75,5506:458:4,0.05
Scophthalmus,maximus,-55.25,-69.25,5506:459:1,0.1
Scophthalmus,maximus,-55.25,-69.75,5506:459:2,0.1
Scophthalmus,maximus,-55.75,-69.25,5506:459:3,0.09
Scophthalmus,maximus,-55.75,-69.75,5506:459:4,0.09
Scophthalmus,maximus,-54.25,-73.25,5507:143:1,0.18
Scophthalmus,maximus,-54.25,-73.75,5507:143:2,0.14
Scophthalmus,maximus,-54.75,-73.25,5507:143:3,0.13
Scophthalmus,maximus,-55.25,-70.25,5507:350:1,0.16
Scophthalmus,maximus,-55.25,-70.75,5507:350:2,0.14
Scophthalmus,maximus,-55.75,-70.25,5507:350:3,0.06
Scophthalmus,maximus,-55.25,-71.25,5507:351:1,0.13
Scophthalmus,maximus,-55.25,-71.75,5507:351:2,0.13
Scophthalmus,maximus,19.75,-16.75,7101:496:4,0.01
Scophthalmus,maximus,24.75,-14.75,7201:144:4,0.13
Scophthalmus,maximus,20.25,-16.25,7201:206:1,0.01
Scophthalmus,maximus,20.25,-16.75,7201:206:2,0.01
